id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
43,15.503757917445318,6.196097402220562,5.734822310128532,8.681086192994563,7.053260353939725,10.521059866468352,9.752248624795383,7.679060102997057,6.449407399869826,8.334431259516142,9.096814936068036,6.880440129841236,8.35928078199171,7.42703423144766,5.86060452592654,3.9365101236735938,3.3009354611362873,5.870552693971268,8.211733757734606,7.013796508340695,2.1997970641157347,9.452798920062387,1.9570145517963,3.8088364799819665,7.903537616078506,2.0563964888227986,9.243448156704678,8.474663668002545,1.1955505899201913,6.203288912248418,2.3449691468021894,4.479434320479648,3.4324521581094554,7.203233278520988,2.6630208395436172,9.396661392184761,5.538856096462351,8.251262274422793,9.74637206509924,3.3727810168416967,9.061208467353175,1.5269215636120097,0.0,8.405981706619134,6.520873655012988,2.6449445066452846,4.361477409981316,5.471402361043046,7.807639197548088,8.351057222030708,9.898800170770667,8.768749516987903,6.46626342794192,0.9568823598948627,9.587365222360003,7.853995212116101,3.2725185012721854,3.743205940060375,4.69222633218763,6.341872885008877,7.014761036928655,10.187740985962414,4.602140135517664,9.351427775603707,6.0894208302870325,8.520780850569395,9.063259319892758,4.669075814318622,7.764411882524046,5.748089841959961,6.773756000473408,5.615037300592244,10.387416884361333,9.996137301308332
44,9.893759716601313,9.433674477490102,11.136196032141644,5.707578343892033,6.508538160559555,18.34677329958115,5.146270630224625,5.101444106766328,5.794454113453307,4.512268730897312,3.9072818631001742,4.461077172460411,3.695531189185961,3.8244501335264043,4.7651139970224135,6.084290536080529,6.899277018867847,4.0837542473653565,2.629742437143114,2.887417062315211,7.87520898252799,2.242458059811353,9.088872727230747,5.236677424692741,1.7921507295683685,7.185267421182486,1.7193433147270027,1.3199610962074046,8.129047030099375,2.5853169999069374,6.368060869968204,4.110130936122257,5.123291260149454,1.4403467042643896,5.813200390855623,1.1455186224578258,2.928234960780048,0.5152389986584366,1.417532227019487,5.059148454001296,0.735078774040798,6.8890361797195165,8.405981706619134,0.0,1.8859698721664113,5.766602980588351,4.04948537333308,2.9470872044381853,0.6470238171817446,0.32478160228675057,1.517564164819576,0.7007180521161906,2.1087889302172513,7.950949669822836,1.4001438305259934,1.0461957483612228,5.388727806983803,4.903607529370085,4.071795001778667,2.514616394791368,2.063989112015183,2.161921374838735,4.499894620254505,1.8812462032890243,3.229087860454664,2.041445350911973,2.3120208419484474,5.223283762778227,2.7779466768692607,4.257071269435554,4.452944124217244,6.178208690516044,4.351852313553328,4.97195345593808
45,10.88334843869221,8.121863885584425,9.583774750716003,5.516320150152583,5.679810175564209,16.557530528658752,5.486391581846909,4.64569075302436,4.850665133565255,4.417779063684232,4.301567629733949,3.7590558565537413,3.786315843388035,3.430142961198976,3.6537198299075606,4.49058874254269,5.22870073836254,2.938852457606634,2.9076575236814746,2.3320336961958543,6.091745078860317,3.4439014214374435,7.269029985498969,3.521428253633318,2.092132446875257,5.372071738257583,3.0532968665738682,2.30237982795814,6.277326143032636,1.2808716075552022,4.527754262539432,2.324286907227827,3.284972320752119,1.0144549821809985,3.94517434702025,2.931109258569516,1.1356433874534706,1.798241472767936,3.2592181749318248,3.1855055920757236,2.5646942862523066,5.006249533322799,6.520873655012988,1.8859698721664113,0.0,3.8806386777078004,2.1636614133515675,1.0670531561714358,1.2969139834288967,1.8439770970673652,3.3826412022427146,2.296450036642138,0.6809519931101095,6.072184663302513,3.12484077745606,1.5188162224798187,3.5405064917466946,3.0664761685237205,2.320335251850421,1.2287963819285463,1.3822682539263393,3.804967014450609,2.826938650280503,3.1458001191535208,1.9809573513718157,2.649704715154411,3.170079408100162,3.674353719212605,2.638015293710948,2.9848613311871404,3.608643931633175,4.896463737112902,5.116302722602818,5.366313142774037
46,13.525135281090062,6.388458228736169,6.921434542737756,6.947251371044307,5.8077751032759695,12.95761461178545,7.733138852276772,5.891797513496366,5.013014191814197,6.329172129675801,6.888507588544469,4.954720653676506,6.166745781716225,5.308417643275052,4.049577104876103,2.79319053657287,2.8221454489837403,3.795975123693239,5.8257960732453435,4.668871713766114,2.860269853257469,6.946105577099027,3.7302495978513956,1.956353303095791,5.39575238519658,2.0852005335809105,6.690659342294454,5.913635038971863,2.6194126510148097,3.6896630990622925,1.2620931923762742,2.0282386304490676,1.158971844911297,4.60851449586527,0.6473643905818791,6.777460480615308,2.943699574883211,5.630978932753528,7.121274493948653,0.8542500341251738,6.432008837317452,1.1617204532359873,2.6449445066452846,5.766602980588351,3.8806386777078004,0.0,1.7179530870523012,2.826940320019312,5.163783243668339,5.706578765006731,7.254878108660224,6.124296832876188,3.8289807319262312,2.2478616824410502,6.944065058603923,5.215233168341315,0.9878401150902636,1.2936545131659614,2.1798647055503086,3.7431458123717833,4.414240269680169,7.5538413550793475,2.2772693916750333,6.737519355059019,3.60052412474988,5.942816995119544,6.493010963104325,2.7528463800323695,5.275985422376161,3.5198554465432577,4.634214495734744,4.151826535275014,7.971519399291565,7.725193386500731
47,12.306177741991785,6.983639829776432,8.009034530998314,6.093777519958786,5.462009352715103,14.549279551526608,6.5870451743975345,5.058647002273823,4.593473026359388,5.2565474272783,5.591532992529311,4.06766812028276,4.913556176497452,4.183096294430751,3.4091657171077285,3.1304640082230555,3.614542269446814,2.8937024184556353,4.378444593386301,3.3235421084283545,4.178920427791567,5.34890431754397,5.254543274347639,2.015212328542364,3.8207958680225467,3.4100891507265794,5.049851604766505,4.271022876997708,4.203093702447551,2.1695290039185604,2.5194626047666575,1.0274676362258193,1.374576605434306,2.94069339534119,1.861302699766848,5.073997266063128,1.3175813237204108,3.9288700211232213,5.4127408471604435,1.1059569169388719,4.7210737782462315,2.8563751985785055,4.361477409981316,4.04948537333308,2.1636614133515675,1.7179530870523012,0.0,1.1104269173838113,3.446199656588828,3.9896959912019,5.537363704276262,4.4131049101900395,2.1462875999053446,3.9200970609712464,5.236107660287096,3.520915633762942,1.5173170303176666,1.142226242301405,1.1044686571887559,2.1593991221963402,2.8068067226987177,5.863672527215102,1.6038838739348855,5.081547740767975,2.256625219592884,4.348077497867421,4.902842506131145,2.5041738407107066,3.829467697480387,2.6291622075289713,3.7038154776216743,4.019879415986779,6.551957001387882,6.4706557356262975
48,11.644166614275566,7.612040978995954,8.864943673951911,5.822834169696688,5.589982419831791,15.614285249719309,6.058711210335279,4.850550920074998,4.722464883557593,4.837511028287884,4.954762830393077,3.882072618784896,4.343552138361713,3.775874422090192,3.4880495083435186,3.8246693093612607,4.459856050425756,2.8312505348375896,3.6296572532881037,2.7566923794383253,5.186923455057273,4.405281802921891,6.314680460314219,2.7582541064343227,2.9385281554795766,4.438715662817909,4.05736039601825,3.28651619036486,5.287442428941567,1.5126026577635556,3.566168945494673,1.5391047989232722,2.3478429435055297,1.9471212293001434,2.9426346789414484,3.9963666922957217,0.7032261592280159,2.858300958118618,4.326231948339377,2.1784666818396663,3.631742602289566,3.9661875393556896,5.471402361043046,2.9470872044381853,1.0670531561714358,2.826940320019312,1.1104269173838113,0.0,2.3370797297708767,2.8796802568088706,4.428018608417698,3.303820539001741,1.0837446091063356,5.005791266134888,4.128133100057806,2.4256642548535035,2.483676833391689,2.019575961368909,1.3856939822794587,1.269476405752653,1.82996170352056,4.766502563678221,1.9471152426700458,4.013648073734591,1.7026809812228443,3.3442127523425853,3.8958121754681847,2.864944636285391,2.9927324444511387,2.4800316406685665,3.369564041722668,4.245360116138842,5.6725811951226826,5.728987243329285
49,10.377036500251778,9.14409899692682,10.747436446497167,5.795740119622899,6.385028728099719,17.837536648637823,5.403538549443939,5.090839082110134,5.622674291156967,4.613935772155622,4.160542207603307,4.3537203516154035,3.840210939397984,3.8067125484142808,4.519687058217875,5.66457210152243,6.447426959389004,3.813863629756761,2.7968641832280174,2.7754411843823568,7.36580222465655,2.723537456827604,8.557162012058946,4.757912954502951,1.897573940634751,6.656907864484719,2.2284634743493976,1.6569120285548478,7.57309499362764,2.206544177752346,5.820511623448279,3.5913382670196774,4.5761651654711955,1.1610107247312542,5.242082031461379,1.785566346983681,2.396900851005035,0.8435108724072248,2.064487048204751,4.48208198647735,1.3798507928649242,6.297681909001449,7.807639197548088,0.6470238171817446,1.2969139834288967,5.163783243668339,3.446199656588828,2.3370797297708767,0.0,0.547068339108217,2.091165094523608,1.0150157366650279,1.462051477583542,7.329862047704282,1.8385730596750391,0.6205027281340731,4.754495696577708,4.26723417271242,3.42649511713791,1.876200911591607,1.4763724908103084,2.54793481868689,3.8530678403574563,2.023834542093148,2.60711936009023,1.8601452598551884,2.2627714230822313,4.58410803819057,2.37166200442202,3.64452236488816,3.91868747079645,5.576299475501991,4.320666859484292,4.807108097509995
50,10.208171091032277,9.59679919562112,11.2481704002401,5.996995269294889,6.737583925274428,18.378605782395883,5.464172179146642,5.364652795488768,6.004803151317501,4.803090001506541,4.223647827503125,4.6924358832446975,3.9938433119026016,4.0827427140960815,4.943587375381938,6.17553707587147,6.970786607061401,4.249784703972748,2.929233040359349,3.1113295094797744,7.905903103344813,2.562552538839189,9.101554026918173,5.28883792473265,2.0718999446934956,7.200495856301146,2.036764893771569,1.638715485694675,8.11988472983702,2.6918004688583896,6.366510796910512,4.131789799195377,5.121883089213328,1.5799225753296628,5.789134851805467,1.387061341521648,2.9386179693021774,0.8129173909029513,1.610491558649343,5.029004635048857,0.9724439077016509,6.842838098664256,8.351057222030708,0.32478160228675057,1.8439770970673652,5.706578765006731,3.9896959912019,2.8796802568088706,0.547068339108217,0.0,1.549575262910304,0.497737399068294,1.961776236027944,7.863605472422983,1.3016830865072033,0.7613538296022069,5.27764197624016,4.787986487187448,3.9271830951424174,2.3172975032856917,1.8151251812782219,2.0317068310684547,4.328377202599349,1.6281643081887098,3.001114487491989,1.719633676645103,2.0097038322714775,5.01751280495874,2.461138654467255,4.014975453102675,4.162787071133712,5.922997228549987,4.060630494888296,4.657399917214823
51,9.631123238216638,10.78747703770017,12.581084037023247,6.561249011368339,7.681959909312928,19.85963202979445,5.674087976126651,6.141641515912274,7.0426242957728356,5.389170620978052,4.521465378912496,5.658311541906352,4.54374650965889,4.925931796569275,6.112939793740296,7.563439655203974,8.39402627572266,5.466718779133592,3.5398617293728125,4.15539798425788,9.38994069392405,2.4798572924718676,10.606313042644643,6.745294854776291,2.918379150686358,8.702651949507091,2.0235330447976523,2.220370882094452,9.644635116249951,4.068638423368562,7.884754938135676,5.627474531181234,6.639750575152716,2.915997046915241,7.323558593282127,1.0414984202579547,4.445323821769371,1.833051260973415,0.8087681040108431,6.566492886977854,1.0570697085220877,8.3879070173903,9.898800170770667,1.517564164819576,3.3826412022427146,7.254878108660224,5.537363704276262,4.428018608417698,2.091165094523608,1.549575262910304,0.0,1.189672971542579,3.495165682705252,9.411645851961465,0.6097106912834387,2.161588405138734,6.81908377559852,6.327868916168738,5.449662738965014,3.7948145397663233,3.2086028383931793,1.068559570560067,5.819353467313042,1.5761699467224541,4.404767669819195,2.3786015920510604,2.2824616967051954,6.444119379191406,3.421462511240592,5.358559204403445,5.283134459592821,7.191416651881857,3.937744674331118,4.824789659415044
52,10.314183655940507,10.092140550167379,11.744579993120936,6.394027832714456,7.205589639185845,18.849659991973756,5.775331744823768,5.801279459947647,6.483964174620273,5.198251092868356,4.545678678020222,5.1584398960584705,4.37417001089205,4.525034699051543,5.43485933490503,6.669379406534889,7.45967321088019,4.74378827290714,3.309243257909367,3.5816100259649017,8.379074112490837,2.7426974349638455,9.564977002420502,5.772578693698987,2.4892059211799213,7.666529734140281,2.2106624586159414,1.9677061134900273,8.571120482190638,3.1890419340597895,6.824102708690568,4.604880886587969,5.581372566724909,2.0758026112749803,6.233477634917114,1.3726030253308756,3.4100164042418393,1.2114387743198842,1.4837464637770774,5.470781282880935,1.0058733655030219,7.269480107325368,8.768749516987903,0.7007180521161906,2.296450036642138,6.124296832876188,4.4131049101900395,3.303820539001741,1.0150157366650279,0.497737399068294,1.189672971542579,0.0,2.324548764116705,8.2527554395872,0.8284667525826059,0.9719602885396262,5.648661810907512,5.156099419664996,4.266885305115969,2.605389121040835,2.0246514471298322,1.5372496040407975,4.629896050985583,1.1837994794094322,3.2235219133585074,1.5018816578439749,1.6712611928959624,5.26133819695778,2.4100548747888326,4.196399525497324,4.2136074919065445,6.062212459811467,3.678269091461095,4.353260634868846
53,11.497154536022261,8.58381116650192,9.92296974031757,6.194305892266717,6.292466725385444,16.68784572606659,6.156752624674956,5.312652970143521,5.449267276048965,5.0987279509234416,4.9619206201500665,4.409989915472398,4.4620635651528096,4.107473545996007,4.2328487862616,4.854715988660621,5.52587081167957,3.52725047411846,3.561112270385728,3.0107606063395504,6.270177152423317,3.965300269463769,7.388860123414951,3.816358964469993,2.715687091898142,5.519486764274062,3.530196351370695,2.822035051865724,6.348395562896447,1.9110262347628302,4.64237471823081,2.5920114964497167,3.4308107657589493,1.6344014131955669,4.004172012884332,3.2381842866958617,1.5103326577859117,2.1789801448833233,3.5262995009838276,3.242466779863472,2.8385914064825775,4.985477705073705,6.46626342794192,2.1087889302172513,0.6809519931101095,3.8289807319262312,2.1462875999053446,1.0837446091063356,1.462051477583542,1.961776236027944,3.495165682705252,2.324548764116705,0.0,5.929101441171946,3.1291812888381094,1.387879789995994,3.325076995622539,2.8331612021440353,1.9668958600350923,0.5566290991443504,0.8005114923507256,3.7250633414112984,2.3955983083361376,2.9381134076409547,1.3290468699273905,2.2668635949268547,2.8160596843629198,3.165509301658134,2.047141569353177,2.3596585545118876,2.9300049718608303,4.2925290712790805,4.646676602626921,4.800397026456841
54,15.597046937733591,6.9327425780796865,6.646648946379123,8.859874379347653,7.3980178312487785,11.359325748693152,9.807987803450317,7.826084151780541,6.716632576665607,8.388621774667813,9.04867320611871,6.958114477253946,8.316611050145587,7.417843171577631,5.9718685711685335,4.2210435862750595,3.7513443379624483,5.865771518947581,8.048287651323172,6.873130651738046,2.882176833143893,9.193560630925361,2.885609339124374,3.8339465907515065,7.642640837854632,2.5012341157786664,8.936689964228377,8.158987452609104,1.9634445392434892,5.935433830782285,2.4401461767152948,4.249332192731627,3.2634541618576707,6.846510960206014,2.49654457117354,8.99347331500379,5.186235530166342,7.848845337024067,9.32954766575007,3.0793568954257573,8.636154640147423,1.4123969490375927,0.9568823598948627,7.950949669822836,6.072184663302513,2.2478616824410502,3.9200970609712464,5.005791266134888,7.329862047704282,7.863605472422983,9.411645851961465,8.2527554395872,5.929101441171946,0.0,9.056608751851583,7.309946245667711,2.622645525804883,3.114546640572816,4.050942332685667,5.737676312624598,6.404579334247008,9.615861314047246,3.8739004057284157,8.742392107257892,5.398987542597618,7.8715478209426255,8.402599005773116,3.8218212726209067,7.051628586209173,4.952637308436607,5.935604431547513,4.680841576212519,9.616827636349813,9.170238134040423
55,10.215272791848145,10.828817037553323,12.532113687269504,6.863068466034668,7.840719148737411,19.67599579551303,6.080598673966824,6.3626170223160115,7.155847583999392,5.674740707595436,4.89077409471167,5.797419731777741,4.832528537573807,5.110654816141471,6.1557244954030725,7.469602494029784,8.270885451014541,5.480397313800473,3.7902304413685206,4.2452618503053134,9.204366766533484,2.911121129880816,10.393001853795699,6.590520787056108,3.0642896668486967,8.494036952138888,2.412056268833941,2.4286628941641326,9.399344440735629,3.9758487206931514,7.6525449849260205,5.4298966369670225,6.409682463467869,2.838430709933536,7.060986518516475,1.4206517589535443,4.235447875547088,1.8424333724078963,1.3107713114558552,6.297977797335838,1.2515819599737332,8.09212049752234,9.587365222360003,1.4001438305259934,3.12484077745606,6.944065058603923,5.236107660287096,4.128133100057806,1.8385730596750391,1.3016830865072033,0.6097106912834387,0.8284667525826059,3.1291812888381094,9.056608751851583,0.0,1.7476538435855866,6.444381939233886,5.951026082637148,5.0460932429275385,3.3634460241191246,2.740243900405832,0.7692968158354074,5.378818407616114,0.97511434105481,3.9196771476715937,1.778934079410944,1.6752872402495438,5.955440056072168,2.8355738964709793,4.8386404184235925,4.705798102037022,6.638379352177962,3.412190391141314,4.254260152252938
56,10.927390149430275,9.585345790667315,11.099339311587121,6.40733644679504,6.932289467781313,18.033722360294632,6.021589593661945,5.682578262349976,6.149767426218106,5.228837552102701,4.778112306688453,4.9163506691189935,4.459681954080725,4.401195371914701,5.01228453531817,6.005693291902148,6.747098740587799,4.298014340216533,3.4173622077081154,3.349310942859492,7.584087177528476,3.2683766272938954,8.73541512017812,5.038460025902725,2.5177815030663564,6.849825981947996,2.7540388953178763,2.249209807104319,7.713071538530647,2.644825109804182,5.986720641363281,3.833080676989405,4.7556391403986895,1.7147629383924556,5.368080366842419,2.1476863898137135,2.6527640364701752,1.4115241178239046,2.355043857518497,4.604004059403991,1.7335606535268968,6.36973382480755,7.853995212116101,1.0461957483612228,1.5188162224798187,5.215233168341315,3.520915633762942,2.4256642548535035,0.6205027281340731,0.7613538296022069,2.161588405138734,0.9719602885396262,1.387879789995994,7.309946245667711,1.7476538435855866,0.0,4.696728211027448,4.203376729191694,3.3023648084600103,1.6335344184818186,1.0699503232164593,2.342778555147905,3.657979085033336,1.627027998935865,2.2676045387808044,1.2683554929991914,1.7206482678402208,4.29976453196457,1.7688528276269118,3.265686463600538,3.4073124067249103,5.165019991275056,3.756141755521228,4.197800405097257
57,13.790437681349102,7.34544872598221,7.9054894273565175,7.4225226831507936,6.502538158561923,13.750478886276904,8.039387917900568,6.369279985269979,5.668610783557476,6.67554053443846,7.084444867418348,5.393320501381886,6.392436653875158,5.61422146729139,4.592234262564164,3.651879452581776,3.78224183794832,4.205091513564421,5.89381551951951,4.817852825931801,3.8333380412119746,6.8479458137055795,4.623432710446784,2.6755792949251047,5.330885899010536,3.065543711384927,6.527612352309539,5.751441679287914,3.495481743280196,3.686239450140133,2.2485635077831287,2.2839981023742766,1.805312325834354,4.411874187780713,1.5945750785676698,6.4697590072884745,2.8305717013439184,5.338257732582917,6.790195252108454,1.356008725122684,6.094589844685637,1.9759830196442587,3.2725185012721854,5.388727806983803,3.5405064917466946,0.9878401150902636,1.5173170303176666,2.483676833391689,4.754495696577708,5.27764197624016,6.81908377559852,5.648661810907512,3.325076995622539,2.622645525804883,6.444381939233886,4.696728211027448,0.0,0.4934547132830146,1.431665501897139,3.1150313902551763,3.782461231126139,6.993837071581575,1.3612734839184755,6.121279694126538,2.8169161376891663,5.262139772231281,5.799681376783004,1.7658044022750132,4.493309778616398,2.581949045627711,3.6817221234998585,3.1931072518947214,7.14062592138196,6.825691042093415
58,13.448137040035645,7.483451282172988,8.18095373073623,7.187949355664811,6.398083870071264,14.1924534371315,7.726060692193778,6.1424366399636945,5.546151320549674,6.385878352551737,6.732932543324985,5.1560498600621,6.055695753552178,5.315187211306281,4.417961528980389,3.7040689805322606,3.947240268392924,3.9698576068539193,5.505127103394306,4.465281201545292,4.144753495679355,6.408759843020544,5.013016996437628,2.6552215430324484,4.90647110034823,3.363742680226555,6.074733137190561,5.3012503061216805,3.8927118591380236,3.2956965010124755,2.501040383137209,2.0429545916136,1.8035587913449957,3.9605462973708665,1.805015387464396,5.991553135562744,2.4213693610417053,4.864622827772273,6.308492962156167,1.350489856937788,5.613062043065876,2.3887120175492984,3.743205940060375,4.903607529370085,3.0664761685237205,1.2936545131659614,1.142226242301405,2.019575961368909,4.26723417271242,4.787986487187448,6.327868916168738,5.156099419664996,2.8331612021440353,3.114546640572816,5.951026082637148,4.203376729191694,0.4934547132830146,0.0,0.9492328042258683,2.6238154270210674,3.292598927018038,6.501369370777257,0.9876989437702585,5.632171719825884,2.355731515780057,4.7805789994697605,5.320951304251199,1.621120417656026,4.036307138908497,2.23155839787845,3.3505867064432913,3.129474248546667,6.706395708083007,6.433854126583606
59,13.026064768684837,8.040027558936721,8.93212262252871,7.056551317238759,6.547401476809613,15.125285634308142,7.4056976824407315,6.043648367453276,5.67604575608198,6.139029025929194,6.327002742032993,5.0544929917492984,5.697339153575878,5.065204668963207,4.47367728123524,4.19209312169156,4.591741366765717,3.9108875080104006,5.0142393614645835,4.098380907524152,4.966102061620772,5.751794680803949,5.908235776238602,3.0822433877239748,4.31607802237646,4.181127494918617,5.373302216355401,4.616869015199763,4.79915935974273,2.8616936587361654,3.291053232465007,2.122948926981657,2.3387418725641846,3.292954053786798,2.5857360046692426,5.1892813211007836,1.9843321473283084,4.09102433298339,5.488047228421674,1.9496141094986412,4.796648010872305,3.315042333883713,4.69222633218763,4.071795001778667,2.320335251850421,2.1798647055503086,1.1044686571887559,1.3856939822794587,3.42649511713791,3.9271830951424174,5.449662738965014,4.266885305115969,1.9668958600350923,4.050942332685667,5.0460932429275385,3.3023648084600103,1.431665501897139,0.9492328042258683,0.0,1.6927655400822816,2.3548281470154064,5.573204303798761,0.57527690222403,4.6914583151339055,1.421628465309312,3.831872433855654,4.371732379180913,1.512195692960802,3.1006875672233427,1.5406190727250022,2.64177746346359,2.9781662264123883,5.79180928017269,5.578552324880937
60,12.043700612765155,8.880732668349184,10.107614437344765,6.723691996454415,6.73856067208433,16.682082946402666,6.712019994344862,5.823371630762139,5.883968869911489,5.64065804579257,5.518522583046336,4.902312474078657,5.014783543400856,4.636948262432829,4.655719909217388,5.089968790104086,5.698694065002344,3.9639655407457544,4.117669906915987,3.5448103626694394,6.338043693344909,4.482883859217669,7.4002438061450055,4.01135965860851,3.268982677149274,5.569157088073669,4.031253674177384,3.3451661916778717,6.327401154061754,2.4023078039240047,4.676887125693723,2.8018233518013616,3.516239932063233,2.18933923196474,4.005160976121432,3.6594102949405105,1.8612647912396005,2.6566299097520645,3.92077178638472,3.262024245647859,3.2494963246078155,4.904255795793708,6.341872885008877,2.514616394791368,1.2287963819285463,3.7431458123717833,2.1593991221963402,1.269476405752653,1.876200911591607,2.3172975032856917,3.7948145397663233,2.605389121040835,0.5566290991443504,5.737676312624598,3.3634460241191246,1.6335344184818186,3.1150313902551763,2.6238154270210674,1.6927655400822816,0.0,0.673001471513479,3.880768967414951,2.0245389593602034,3.01130406601388,0.7792913735727459,2.2032061374799286,2.75621051852461,2.7087309891995974,1.7248247409716502,1.8207632988396156,2.3808903972378714,3.7600269453084225,4.422750200302629,4.4607875049123695
61,11.830033284632778,9.383128144346573,10.69443087962031,6.848534414073318,7.058809666075175,17.345776116540602,6.6808493463622,6.010111850336073,6.224004912054394,5.717468636485624,5.455884734775719,5.138333311384732,5.025175860456892,4.771783657220335,5.015828080705957,5.640454544142853,6.289805797247639,4.305454162032093,4.052731816737406,3.673074961887908,6.978251566113934,4.191438478720759,8.05815019117882,4.586793019015375,3.161356309171127,6.21478995874924,3.703564267186923,3.0909045645788638,6.991659273682399,2.6610655209280347,5.326090608923237,3.3644045437433,4.14521708974279,2.1382007897460333,4.662323082676002,3.1979854242605352,2.310281108690172,2.3145922998840147,3.4215740481047825,3.912592424943926,2.782662011342759,5.575681186845559,7.014761036928655,2.063989112015183,1.3822682539263393,4.414240269680169,2.8068067226987177,1.82996170352056,1.4763724908103084,1.8151251812782219,3.2086028383931793,2.0246514471298322,0.8005114923507256,6.404579334247008,2.740243900405832,1.0699503232164593,3.782461231126139,3.292598927018038,2.3548281470154064,0.673001471513479,0.0,3.2223304020224544,2.6427032275908573,2.339897934232385,1.1995426463308883,1.5415097835862317,2.096186322058709,3.236718193287288,1.2595803555456442,2.1998626762761524,2.4617412242698404,4.114254972673007,3.8534672372275987,4.005732885073549
62,10.58796184204408,11.594860503945668,13.27933110614359,7.58647954099294,8.605782238420927,20.36064001874007,6.738561444491968,7.114630974127879,7.924652256270811,6.404141422729326,5.574813880719956,6.563934512224831,5.559430352623024,5.869843197070345,6.923276701888552,8.206543560009578,8.995306622467792,6.24538508926808,4.529599917906539,5.01429945261961,9.896688523042348,3.54580758258946,11.066764557299436,7.304328864937501,3.8268210192125385,9.174215400250526,3.077252555238349,3.1753871956560067,10.053363769654393,4.72198650310775,8.319834507893916,6.126147854226485,7.082555109690032,3.594057382182907,7.709048006629583,2.081820122220114,4.93190677006764,2.611706375359678,1.877314058085688,6.944839644073872,1.9871990675109041,8.710422772414805,10.187740985962414,2.161921374838735,3.804967014450609,7.5538413550793475,5.863672527215102,4.766502563678221,2.54793481868689,2.0317068310684547,1.068559570560067,1.5372496040407975,3.7250633414112984,9.615861314047246,0.7692968158354074,2.342778555147905,6.993837071581575,6.501369370777257,5.573204303798761,3.880768967414951,3.2223304020224544,0.0,5.853920792302278,0.9746738580543128,4.344577547567604,1.9517353601962615,1.6255096135198608,6.34736673088864,3.0239655843475437,5.1805507905218775,4.885080861707938,6.8781391604975655,2.931439651979617,3.889052665294839
63,13.591278873295291,8.404403336347958,9.165033267851374,7.6246445698517205,7.0658188795401236,15.103577721287751,7.9803720203941175,6.607307141989003,6.197327182579929,6.7137020627901745,6.897260051546863,5.616983209692076,6.271183232065293,5.639553705363416,5.008116498099607,4.581242075032825,4.8977091877923415,4.464328402288153,5.576227442795993,4.672890978798538,5.132261058969048,6.270251837947942,5.978440356389916,3.4900147375866637,4.86034181119148,4.351441494661241,5.875044514440558,5.129296528766073,4.8525939057511485,3.434805991226535,3.4862468542451306,2.6310483214914715,2.6868489001246876,3.820212427947051,2.786484692350252,5.633601711058566,2.5592805315520426,4.561888518778382,5.916544531447991,2.25682413040336,5.232325004882051,3.3357256361331107,4.602140135517664,4.499894620254505,2.826938650280503,2.2772693916750333,1.6038838739348855,1.9471152426700458,3.8530678403574563,4.328377202599349,5.819353467313042,4.629896050985583,2.3955983083361376,3.8739004057284157,5.378818407616114,3.657979085033336,1.3612734839184755,0.9876989437702585,0.57527690222403,2.0245389593602034,2.6427032275908573,5.853920792302278,0.0,4.9358790275643445,1.5369698775810874,4.025919516179072,4.544575683011121,0.9376904805127846,3.1780030562875403,1.2438954920518275,2.3633556983915063,2.423424388059733,5.788678354003462,5.46632066196326
64,11.188390999472997,11.165781731377653,12.722750766075,7.575457268148675,8.365026606893311,19.62579740786126,6.913119334999501,6.98232415727205,7.625520762380167,6.379737956834042,5.695344263794551,6.3204508370539205,5.5524408160402405,5.703762486276955,6.541170293880514,7.629491015378286,8.37406037748813,5.837208082399991,4.488905992874644,4.7388780764386915,9.194675574537692,3.7982251735937744,10.326500688980436,6.664937315913627,3.672508422199571,8.451823112595852,3.2782034692132735,3.137517744067409,9.284637069485187,4.221554217159575,7.578998423401245,5.456563606047046,6.35886789036118,3.1735331053554074,6.941554516535705,2.3231714483180133,4.27958404307963,2.394547802923086,2.2697927618508853,6.1804654093277644,2.0588132086120416,7.89889463068478,9.351427775603707,1.8812462032890243,3.1458001191535208,6.737519355059019,5.081547740767975,4.013648073734591,2.023834542093148,1.6281643081887098,1.5761699467224541,1.1837994794094322,2.9381134076409547,8.742392107257892,0.97511434105481,1.627027998935865,6.121279694126538,5.632171719825884,4.6914583151339055,3.01130406601388,2.339897934232385,0.9746738580543128,4.9358790275643445,0.0,3.4105686966971254,0.9774250514868662,0.7137319861452748,5.39178252422408,2.0500280722605755,4.214966565376664,3.9156067478025927,5.904140248244019,2.523264371635776,3.297332481965043
