state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,699824290,EST FRANCISCO DA CRUZ NUNES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,195,FB,,,760,,23.9,25,65,-3,X,28,072792302519,257,-22.94055,-43.05635,G,2024-04-10,2014-04-08,,5bd1e5f801fb5a2d,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,699824290,EST FRANCISCO DA CRUZ NUNES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.9,25,65,-4,X,28,072792302519,257,-22.94055,-43.05635,G,2024-04-10,2014-04-08,,5bd1e5f801fb5a2e,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949198,R SCYLLA SOUZA RIBEIRO,LT 14 - QD 39,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,185,FB,,,760,,23.9,25,65,-2,X,21,072792302519,257,-22.95739,-43.02975,G,2024-04-10,2018-03-26,,5bd1e5f801fb5a3d,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949198,R SCYLLA SOUZA RIBEIRO,LT 14 - QD 39,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23.9,25,65,-2,X,21,072792302519,257,-22.95739,-43.02975,G,2024-04-10,2018-03-26,,5bd1e5f801fb5a3e,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949198,R SCYLLA SOUZA RIBEIRO,LT 14 - QD 39,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.9,25,65,-2,X,21,072792302519,257,-22.95739,-43.02975,G,2024-04-10,2018-03-26,,5bd1e5f801fb5a3f,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,511794223,R NORONHA TORREZÃO,ED. BELOVER PARK I - II - III,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,-4,X,35,072212102519,200,-22.88967,-43.09601,G,2024-04-12,2000-04-18,,e59de5f822ffcf81,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,511794223,R NORONHA TORREZÃO,ED. BELOVER PARK I - II - III,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23,25,13.5,-1,X,35,072212102519,200,-22.88967,-43.09601,G,2024-04-12,2000-04-18,,e59de5f822ffcf82,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,511794223,R NORONHA TORREZÃO,ED. BELOVER PARK I - II - III,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23,25,13.5,-4,X,35,072212102519,200,-22.88967,-43.09601,G,2024-04-12,2000-04-18,,e59de5f822ffcf83,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977989,AVENIDA SETE DE SETEMBRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23,25,13.5,-3,X,55.5,072212102519,200,-22.9072,-43.1033,G,2025-03-12,2003-12-19,,e59de5f822ffcf9f,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977989,AVENIDA SETE DE SETEMBRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23,25,13.5,-3,X,55.5,072212102519,200,-22.9072,-43.1033,G,2025-03-12,2003-12-19,,e59de5f822ffcfa0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977989,AVENIDA SETE DE SETEMBRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,315,FB,,,760,,23,25,13.5,-3,X,55.5,072212102519,200,-22.9072,-43.1033,G,2025-03-12,2003-12-19,,e59de5f822ffcfa1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,697477860,R ALMIRANTE TEFFE,CONDOMÍNIO DO EDIFÍCIO AJAX,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.9,25,65,0,X,44,072792302519,257,-22.89585,-43.12266,G,2024-04-12,2012-08-14,,e59de5f822ffcfc9,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,697477860,R ALMIRANTE TEFFE,CONDOMÍNIO DO EDIFÍCIO AJAX,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.9,25,65,0,X,44,072792302519,257,-22.89585,-43.12266,G,2024-04-12,2012-08-14,,e59de5f822ffcfca,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,697477860,R ALMIRANTE TEFFE,CONDOMÍNIO DO EDIFÍCIO AJAX,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23.9,25,65,0,X,44,072792302519,257,-22.89585,-43.12266,G,2024-04-12,2012-08-14,,e59de5f822ffcfcb,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582329,R VISCONDE DO URUGUAI,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23,25,13.5,-4,X,60,072212102519,200,-22.8939,-43.12213,G,2024-04-18,1999-01-01,,e59de5f81a7d36d1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582329,R VISCONDE DO URUGUAI,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23,25,13.5,-5,X,60,072212102519,200,-22.8939,-43.12213,G,2024-04-18,1999-01-01,,e59de5f81a7d36d2,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582329,R VISCONDE DO URUGUAI,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23,25,13.5,-9,X,60,072212102519,200,-22.8939,-43.12213,G,2024-04-18,1999-01-01,,e59de5f81a7d36d3,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582329,R VISCONDE DO URUGUAI,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23,25,13.5,-6,X,60,072212102519,200,-22.8939,-43.12213,G,2024-04-18,1999-01-01,,e59de5f81a7d36d4,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683836161,EST PADRE JOSÉ EUGER,RUA D - 08 LT 07,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,175,FB,,,760,,23.9,25,65,-6,X,27.5,072792302519,257,-22.89729,-43.07742,G,2024-04-18,2003-10-16,,e59de5f81a7d3701,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683836161,EST PADRE JOSÉ EUGER,RUA D - 08 LT 07,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,305,FB,,,760,,23.9,25,65,-7,X,27.5,072792302519,257,-22.89729,-43.07742,G,2024-04-18,2003-10-16,,e59de5f81a7d3702,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683836161,EST PADRE JOSÉ EUGER,RUA D - 08 LT 07,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,75,FB,,,760,,23.9,25,65,-1,X,27.5,072792302519,257,-22.89729,-43.07742,G,2024-04-18,2003-10-16,,e59de5f81a7d3703,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949210,R SÃO JANUARIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.9,25,65,-1,X,51.5,072792302519,257,-22.87595,-43.08685,G,2024-04-18,2018-03-26,,e59de5f81a7d3719,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949210,R SÃO JANUARIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.9,25,65,-2,X,51.5,072792302519,257,-22.87595,-43.08685,G,2024-04-18,2018-03-26,,e59de5f81a7d371a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949210,R SÃO JANUARIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,35,FB,,,760,,23.9,25,65,-4,X,51.5,072792302519,257,-22.87595,-43.08685,G,2024-04-18,2018-03-26,,e59de5f81a7d371b,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011499212,AV ALMIRANTE ARY PARREIRAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.9,25,65,-8,X,55.5,072792302519,257,-22.90432,-43.09689,G,2024-04-18,2020-11-26,,e59de5f81a7d3737,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011499212,AV ALMIRANTE ARY PARREIRAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.9,25,65,-8,X,55.5,072792302519,257,-22.90432,-43.09689,G,2024-04-18,2020-11-26,,e59de5f81a7d3738,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011499212,AV ALMIRANTE ARY PARREIRAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23.9,25,65,-10,X,55.5,072792302519,257,-22.90432,-43.09689,G,2024-04-18,2020-11-26,,e59de5f81a7d3739,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949180,R DR. ACURCIO TORRES,QD 274 - LT 05,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.9,25,65,-1,X,24.5,072792302519,257,-22.9538,-43.07564,G,2024-04-18,2018-03-26,,e59de5f81ded8425,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005949180,R DR. ACURCIO TORRES,QD 274 - LT 05,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.9,25,65,0,X,24.5,072792302519,257,-22.9538,-43.07564,G,2024-04-18,2018-03-26,,e59de5f81ded8426,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005341092,R ZILMAR DE OLIVEIRA (LOT MARAVISTA),,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.9,25,65,-2,X,46,072792302519,257,-22.9339,-43.01144,G,2024-05-09,2017-12-08,,3856e5f852e761f7,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005341092,R ZILMAR DE OLIVEIRA (LOT MARAVISTA),,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,5,FB,,,760,,23.9,25,65,-3,X,46,072792302519,257,-22.9339,-43.01144,G,2024-05-09,2017-12-08,,3856e5f852e761f8,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1005341092,R ZILMAR DE OLIVEIRA (LOT MARAVISTA),,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.9,25,65,-2,X,46,072792302519,257,-22.9339,-43.01144,G,2024-05-09,2017-12-08,,3856e5f852e761f9,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015791970,R DOUTOR PAULO FRUMÊNCIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23,25,13.5,-4,X,10,072212102519,200,-22.87803,-43.13025,G,2024-05-08,2024-05-08,,3856e5f8615344cf,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015791970,R DOUTOR PAULO FRUMÊNCIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23,25,13.5,-3,X,10,072212102519,200,-22.87803,-43.13025,G,2024-05-08,2024-05-08,,3856e5f8615344d0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015791970,R DOUTOR PAULO FRUMÊNCIO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23,25,13.5,-3,X,10,072212102519,200,-22.87803,-43.13025,G,2024-05-08,2024-05-08,,3856e5f8615344d1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582302,RUA DOUTOR NILO PEÇANHA,CONDOMINIO SOLAR JARDIM INGÁ,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23,25,13.5,-9,X,72,072212102519,200,-22.9025,-43.1242,G,2024-05-27,1999-12-01,,3856e5f88b903483,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582302,RUA DOUTOR NILO PEÇANHA,CONDOMINIO SOLAR JARDIM INGÁ,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23,25,13.5,-9,X,72,072212102519,200,-22.9025,-43.1242,G,2024-05-27,1999-12-01,,3856e5f88b903484,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582302,RUA DOUTOR NILO PEÇANHA,CONDOMINIO SOLAR JARDIM INGÁ,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23,25,13.5,-6,X,72,072212102519,200,-22.9025,-43.1242,G,2024-05-27,1999-12-01,,3856e5f88b903485,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581470,AVENIDA SETE DE SETEMBRO,VITAL BRASIL,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23.9,25,65,-1,X,46,072792302519,257,-22.9043,-43.1005,G,2024-05-27,1999-07-19,,3856e5f88b9034a4,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581470,AVENIDA SETE DE SETEMBRO,VITAL BRASIL,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,105,FB,,,760,,23.9,25,65,-3,X,46,072792302519,257,-22.9043,-43.1005,G,2024-05-27,1999-07-19,,3856e5f88b9034a5,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581470,AVENIDA SETE DE SETEMBRO,VITAL BRASIL,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23.9,25,65,-3,X,46,072792302519,257,-22.9043,-43.1005,G,2024-05-27,1999-07-19,,3856e5f88b9034a6,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683934546,R SANTO ANTÔNIO DA BELA VISTA,S/N -  LOTE 60 - QUADRA 05,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,275,FB,,,760,,23.9,25,65,0,X,32,072792302519,257,-22.94186,-43.04716,G,2024-06-10,2003-12-19,,9f133648d2187452,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683934546,R SANTO ANTÔNIO DA BELA VISTA,S/N -  LOTE 60 - QUADRA 05,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.9,25,65,0,X,32,072792302519,257,-22.94186,-43.04716,G,2024-06-10,2003-12-19,,9f133648d2187453,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011731069,R MARIZ E BARROS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23.9,25,65,-2,X,54,072792302519,257,-22.9094,-43.10788,G,2024-06-10,2021-02-11,,9f133648d2187647,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011731069,R MARIZ E BARROS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,225,FB,,,760,,23.9,25,65,-2,X,54,072792302519,257,-22.9094,-43.10788,G,2024-06-10,2021-02-11,,9f133648d2187648,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011731069,R MARIZ E BARROS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,45,FB,,,760,,23.9,25,65,-2,X,48,072792302519,257,-22.9094,-43.10788,G,2024-06-10,2021-02-11,,9f133648d2187649,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686698495,R MARQUÊS DO PARANÁ,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,23,25,13.5,-1,X,21,072212102519,200,-22.8901,-43.1141,G,2024-06-10,2005-04-26,,9f133648dcbb6a8b,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686698495,R MARQUÊS DO PARANÁ,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23,25,13.5,-1,X,21,072212102519,200,-22.8901,-43.1141,G,2024-06-10,2005-04-26,,9f133648dcbb6a8c,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686698495,R MARQUÊS DO PARANÁ,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23,25,13.5,0,X,21,072212102519,200,-22.8901,-43.1141,G,2024-06-10,2005-04-26,,9f133648dcbb6a8d,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582310,R MARQUÊS DE CAXIAS,ESQUINA COM MARQUES DE CAXIAS  313 / ESTACIONAMENTO DO FLUMINENSE ATLETICO CLUBE,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,212712202519,24.4,25,65,-3,X,46,212712202519,229,-22.88762,-43.11718,G,2024-07-03,1999-06-10,,9f13364825180d3e,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582310,R MARQUÊS DE CAXIAS,ESQUINA COM MARQUES DE CAXIAS  313 / ESTACIONAMENTO DO FLUMINENSE ATLETICO CLUBE,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,212712202519,24.4,25,65,-3,X,46,212712202519,229,-22.88762,-43.11718,G,2024-07-03,1999-06-10,,9f13364825180d3f,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413582310,R MARQUÊS DE CAXIAS,ESQUINA COM MARQUES DE CAXIAS  313 / ESTACIONAMENTO DO FLUMINENSE ATLETICO CLUBE,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,235,FB,,,760,212712202519,24.4,25,65,-3,X,46,212712202519,229,-22.88762,-43.11718,G,2024-07-03,1999-06-10,,9f13364825180d40,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1001969534,ILHA MOCANGUÊ GRANDE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23.9,25,65,-2,X,15.5,072792302519,257,-22.87443,-43.13512,G,2024-07-05,2021-11-09,,9f13364839e44458,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1001969534,ILHA MOCANGUÊ GRANDE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.9,25,65,-2,X,15.5,072792302519,257,-22.87443,-43.13512,G,2024-07-05,2021-11-09,,9f13364839e44459,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1001969534,ILHA MOCANGUÊ GRANDE,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23.9,25,65,-2,X,15.5,072792302519,257,-22.87443,-43.13512,G,2024-07-05,2021-11-09,,9f13364839e4445a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581489,R MEM DE SÁ,BLOCO B,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.9,25,65,-4,X,52.5,072792302519,257,-22.90278,-43.11016,G,2024-08-21,1999-12-01,,c29a3648cffb4f66,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581489,R MEM DE SÁ,BLOCO B,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,135,FB,,,760,,23.9,25,65,-2,X,52.5,072792302519,257,-22.90278,-43.11016,G,2024-08-21,1999-12-01,,c29a3648cffb4f67,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,413581489,R MEM DE SÁ,BLOCO B,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.9,25,65,0,X,52.5,072792302519,257,-22.90278,-43.11016,G,2024-08-21,1999-12-01,,c29a3648cffb4f68,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,684127385,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.9,25,65,-3,X,55,072792302519,40,-22.9078,-43.1114,G,2025-12-16,2004-10-04,,43320ae8092274af,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,684127385,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23.9,25,65,-3,X,55,072792302519,40,-22.9078,-43.1114,G,2025-12-16,2004-10-04,,43320ae8092274b0,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,684127385,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23.9,25,65,-3,X,14,072792302519,40,-22.9078,-43.1114,G,2025-12-16,2004-10-04,,43320ae8092274b1,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686688937,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23,25,13.5,-3,X,19,072212102519,200,-22.9118,-43.1092,G,2024-08-27,2005-04-26,,43320ae8092274d6,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686688937,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23,25,13.5,-3,X,19,072212102519,200,-22.9118,-43.1092,G,2024-08-27,2005-04-26,,43320ae8092274d7,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,686688937,AV JORNALISTA ALBERTO FRANCISCO TORRES,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,23,25,13.5,-3,X,19,072212102519,200,-22.9118,-43.1092,G,2024-08-27,2005-04-26,,43320ae8092274d8,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011653840,ESTR CAETANO MONTEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,190,FB,,,760,,23,25,13.5,0,X,25,072212102519,200,-22.90187,-43.04869,G,2024-08-27,2021-01-12,,43320ae8092274fa,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011653840,ESTR CAETANO MONTEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,0,X,25,072212102519,200,-22.90187,-43.04869,G,2024-08-27,2021-01-12,,43320ae8092274fb,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1011653840,ESTR CAETANO MONTEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23,25,13.5,0,X,25,072212102519,200,-22.90187,-43.04869,G,2024-08-27,2021-01-12,,43320ae8092274fc,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977954,RUA VISCONDE DO RIO BRANCO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,355,FB,,,760,,23,25,13.5,-2,X,41,072212102519,50,-22.88534,-43.12522,G,2025-10-28,2003-12-19,,dbc53ae8035398e3,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977954,RUA VISCONDE DO RIO BRANCO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23,25,13.5,0,X,41,072212102519,50,-22.88534,-43.12522,G,2025-10-28,2003-12-19,,dbc53ae8035398e4,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,683977954,RUA VISCONDE DO RIO BRANCO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,,23,25,13.5,-1,X,41,072212102519,50,-22.88534,-43.12522,G,2025-10-28,2003-12-19,,dbc53ae8035398e5,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000283353,R MIGUEL DE FRIAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,212712202519,24.4,25,65,-3,X,14,212712202519,229,-22.9037,-43.1159,G,2024-09-16,2014-08-07,,85346ae803a99af9,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000283353,R MIGUEL DE FRIAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,212712202519,24.4,25,65,-3,X,14,212712202519,229,-22.9037,-43.1159,G,2024-09-16,2014-08-07,,85346ae803a99afa,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1000283353,R MIGUEL DE FRIAS,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,212712202519,24.4,25,65,-3,X,14,212712202519,229,-22.9037,-43.1159,G,2024-09-16,2014-08-07,,85346ae803a99afb,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,441043640,RUA 15 DE NOVEMBRO,PLAZA SHOPPING,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,2,0,360,0,X,3,051082202519,5,-22.8972,-43.1239,F,2024-10-22,1999-12-01,,2a433af803c5fc9a,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016332812,R OTÁVIO CARNEIRO,,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,1.3,0,360,0,V,3,008252202519,0.25,-22.90721,-43.11019,E,2024-12-09,2024-12-09,,55063af80382ff1c,2041-12-08,,,Niterói
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1007220047,AV VISCONDE DO RIO BRANCO,SHOPPING BAY MARKET,RJ,3303302,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,1.3,0,360,0,V,3,008252202519,0.25,-22.89217,-43.12481,E,2024-12-09,2018-09-27,,55063af8037792d8,2041-12-08,,,Niterói
