state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,688184359,AV PROFESSOR OSCAR PEREIRA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,135,FB,,,760,,23,25,13.5,0,X,21,072212102519,200,-30.0629,-51.2058,G,2023-11-10,2005-03-04,,0f1845f819ad0078,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313161,R SÃO LUÍS,DE FRENTE 473,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,24.9,25,13.5,0,X,41,102792102519,204,-30.04713,-51.20441,G,2023-11-10,2017-10-09,,0f1845f819ad0080,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313161,R SÃO LUÍS,DE FRENTE 473,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,24.9,25,13.5,0,X,41,102792102519,204,-30.04713,-51.20441,G,2023-11-10,2017-10-09,,0f1845f819ad0081,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313161,R SÃO LUÍS,DE FRENTE 473,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,24.9,25,13.5,0,X,41,102792102519,204,-30.04713,-51.20441,G,2023-11-10,2017-10-09,,0f1845f819ad0082,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1008802490,AV VEIGA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,135,FB,,,760,,23,25,13.5,-4,X,41,072212102519,200,-30.06671,-51.18359,G,2023-11-10,2019-07-09,,0f1845f819ad00a9,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1008802490,AV VEIGA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23,25,13.5,-4,X,41,072212102519,200,-30.06671,-51.18359,G,2023-11-10,2019-07-09,,0f1845f819ad00aa,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011758331,R CIPÓ,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23,25,13.5,-2,X,37,072212102519,200,-30.0206,-51.15535,G,2024-04-01,2021-02-23,,0f1845f819ad00cf,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011758331,R CIPÓ,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23,25,13.5,-2,X,37,072212102519,200,-30.0206,-51.15535,G,2024-04-01,2021-02-23,,0f1845f819ad00d0,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011758331,R CIPÓ,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23,25,13.5,-1,X,37,072212102519,200,-30.0206,-51.15535,G,2024-04-01,2021-02-23,,0f1845f819ad00d1,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,506241378,AVENIDA EDU LAS-CASAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23,25,13.5,-5,X,27,072212102519,200,-30.00831,-51.10921,G,2023-11-10,2000-03-10,,0f1845f819ad00e4,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,506241378,AVENIDA EDU LAS-CASAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23,25,13.5,-5,X,27,072212102519,200,-30.00831,-51.10921,G,2023-11-10,2000-03-10,,0f1845f819ad00e5,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,506241378,AVENIDA EDU LAS-CASAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,-3,X,35,072212102519,200,-30.00831,-51.10921,G,2023-11-10,2000-03-10,,0f1845f819ad00e6,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683917552,AVENIDA MÃE APOLINÁRIA MATIAS BATISTA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23,25,13.5,-2,X,48,072212102519,200,-30.0447,-51.1356,G,2023-11-17,2004-01-06,,0f1845f819ad00ff,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683917552,AVENIDA MÃE APOLINÁRIA MATIAS BATISTA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23,25,13.5,-1,X,48,072212102519,200,-30.0447,-51.1356,G,2023-11-17,2004-01-06,,0f1845f819ad0100,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683917552,AVENIDA MÃE APOLINÁRIA MATIAS BATISTA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,,23,25,13.5,-8,X,48,072212102519,200,-30.0447,-51.1356,G,2023-11-17,2004-01-06,,0f1845f819ad0101,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1008690551,AV ASSIS BRASIL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,212712202519,24.4,25,65,-3,X,34,212712202519,229,-30.01139,-51.1694,G,2023-11-10,2019-07-01,,0f1845f819ad0126,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1008690551,AV ASSIS BRASIL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,160,FB,,,760,212712202519,24.4,25,65,-5,X,34,212712202519,229,-30.01139,-51.1694,G,2023-11-10,2019-07-01,,0f1845f819ad0127,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1008690551,AV ASSIS BRASIL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,212712202519,24.4,25,65,-6,X,34,212712202519,229,-30.01139,-51.1694,G,2023-11-10,2019-07-01,,0f1845f819ad0128,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605935,AV PASTOR ERNESTO SCHLIEPER,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23,25,13.5,-4,X,30,072212102519,200,-29.9993,-51.1467,G,2024-10-22,2004-01-06,,a6ad45f83370609d,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605935,AV PASTOR ERNESTO SCHLIEPER,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23,25,13.5,-4,X,30,072212102519,200,-29.9993,-51.1467,G,2024-10-22,2004-01-06,,a6ad45f83370609f,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606028,R PADRE ANTÔNIO VIEIRA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23,25,13.5,0,X,30,072212102519,200,-30.0598,-51.2021,G,2023-11-10,1999-04-01,,52c445f8c30bacc0,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606028,R PADRE ANTÔNIO VIEIRA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23,25,13.5,0,X,30,072212102519,200,-30.0598,-51.2021,G,2023-11-10,1999-04-01,,52c445f8c30bacc1,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606028,R PADRE ANTÔNIO VIEIRA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23,25,13.5,0,X,30,072212102519,200,-30.0598,-51.2021,G,2023-11-10,1999-04-01,,52c445f8c30bacc2,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1006822400,RUA LUIZ CAETANO ANTINOLFI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,23,25,13.5,-2,X,51,072212102519,200,-30.01985,-51.12427,G,2023-11-10,2018-06-07,,a6ad45f83884ef72,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1006822400,RUA LUIZ CAETANO ANTINOLFI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23,25,13.5,-2,X,51,072212102519,200,-30.01985,-51.12427,G,2023-11-10,2018-06-07,,a6ad45f83884ef73,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1006822400,RUA LUIZ CAETANO ANTINOLFI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23,25,13.5,0,X,51,072212102519,200,-30.01985,-51.12427,G,2023-11-10,2018-06-07,,a6ad45f83884ef74,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1001063942,R SIMÃO KAPPEL,ROOS COMÉRCIO E EXPORTAÇÃO LTDA,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,-1,X,19,072212102519,200,-29.99606,-51.19939,G,2024-10-22,2015-02-26,,a6ad45f83884ef99,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1001063942,R SIMÃO KAPPEL,ROOS COMÉRCIO E EXPORTAÇÃO LTDA,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23,25,13.5,-2,X,19,072212102519,200,-29.99606,-51.19939,G,2024-10-22,2015-02-26,,a6ad45f83884ef9a,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1001063942,R SIMÃO KAPPEL,ROOS COMÉRCIO E EXPORTAÇÃO LTDA,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23,25,13.5,-2,X,19,072212102519,200,-29.99606,-51.19939,G,2024-10-22,2015-02-26,,a6ad45f83884ef9b,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692860223,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23,25,13.5,-5,X,28,072212102519,200,-30.01679,-51.10532,G,2023-11-10,2010-10-19,,805e45f85b8798b5,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692860223,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23,25,13.5,-5,X,28,072212102519,200,-30.01679,-51.10532,G,2023-11-10,2010-10-19,,805e45f85b8798b6,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692860223,AVENIDA BALTAZAR DE OLIVEIRA GARCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,315,FB,,,760,,23,25,13.5,-4,X,28,072212102519,200,-30.01679,-51.10532,G,2023-11-10,2010-10-19,,805e45f85b8798b7,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605587,R PROFESSOR MANOEL LOBATO,AO LADO DA IGREJA DE JESUS CRISTO DOS SANTOS DOS ÚLTIMOS DIAS,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23,25,13.5,-2,X,40,072212102519,200,-30.0721,-51.2184,G,2023-11-17,2009-02-26,,805e45f85b8798e8,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605587,R PROFESSOR MANOEL LOBATO,AO LADO DA IGREJA DE JESUS CRISTO DOS SANTOS DOS ÚLTIMOS DIAS,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23,25,13.5,-2,X,40,072212102519,200,-30.0721,-51.2184,G,2023-11-17,2009-02-26,,805e45f85b8798e9,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605587,R PROFESSOR MANOEL LOBATO,AO LADO DA IGREJA DE JESUS CRISTO DOS SANTOS DOS ÚLTIMOS DIAS,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23,25,13.5,-2,X,40,072212102519,200,-30.0721,-51.2184,G,2023-11-17,2009-02-26,,805e45f85b8798ea,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1004738380,R COMANDAÍ,LOTES 1 E 2 - QUADRA 32,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,23,25,13.5,-3,X,26,072212102519,200,-30.08989,-51.23466,G,2023-11-17,2017-07-31,,805e45f85b87990c,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1004738380,R COMANDAÍ,LOTES 1 E 2 - QUADRA 32,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23,25,13.5,-3,X,26,072212102519,200,-30.08989,-51.23466,G,2023-11-17,2017-07-31,,805e45f85b87990d,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1004738380,R COMANDAÍ,LOTES 1 E 2 - QUADRA 32,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,-4,X,26,072212102519,200,-30.08989,-51.23466,G,2023-11-17,2017-07-31,,805e45f85b87990e,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,686879953,R DONA INOCÊNCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23,25,13.5,-3,X,20,072212102519,200,-30.0563,-51.1788,G,2024-04-17,2005-07-21,,805e45f85b879921,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,686879953,R DONA INOCÊNCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23,25,13.5,-5,X,20,072212102519,200,-30.0563,-51.1788,G,2024-04-17,2005-07-21,,805e45f85b879922,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,686879953,R DONA INOCÊNCIA,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,320,FB,,,760,,23,25,13.5,-5,X,20,072212102519,200,-30.0563,-51.1788,G,2024-04-17,2005-07-21,,805e45f85b879923,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692414843,AV LUIZ MOSCHETTI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23,25,13.5,0,X,21,072212102519,200,-30.07244,-51.17594,G,2023-11-10,2010-06-24,,805e45f85b879957,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692414843,AV LUIZ MOSCHETTI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23,25,13.5,0,X,21,072212102519,200,-30.07244,-51.17594,G,2023-11-10,2010-06-24,,805e45f85b879958,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,692414843,AV LUIZ MOSCHETTI,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,0,X,21,072212102519,200,-30.07244,-51.17594,G,2023-11-10,2010-06-24,,805e45f85b879959,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005160225,AV PLÍNIO KROEFF,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23,25,13.5,0,X,16.5,072212102519,200,-29.99824,-51.11492,G,2023-06-27,2017-09-15,,805e45f85b87996f,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005160225,AV PLÍNIO KROEFF,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23,25,13.5,0,X,16.5,072212102519,200,-29.99824,-51.11492,G,2023-06-27,2017-09-15,,805e45f85b879970,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005160225,AV PLÍNIO KROEFF,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,235,FB,,,760,,23,25,13.5,0,X,16.5,072212102519,200,-29.99824,-51.11492,G,2023-06-27,2017-09-15,,805e45f85b879971,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005528699,R FERNANDO ABOTT,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23,25,13.5,-4,X,33,072212102519,200,-30.00612,-51.16378,G,2023-11-10,2017-12-29,,805e45f85b879994,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005528699,R FERNANDO ABOTT,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,125,FB,,,760,,23,25,13.5,-5,X,33,072212102519,200,-30.00612,-51.16378,G,2023-11-10,2017-12-29,,805e45f85b879995,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005528699,R FERNANDO ABOTT,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23,25,13.5,-4,X,33,072212102519,200,-30.00612,-51.16378,G,2023-11-10,2017-12-29,,805e45f85b879996,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,617715599,AVENIDA JOÃO WALLIG,SHOPPING IGUATEMI,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,1,20,1,0,V,5,127432102519,0.25,-30.0254,-51.1624,E,2023-11-17,2001-07-27,,805e45f85b8799b8,2041-12-08,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606010,R CORONEL JOÃO PACHECO DE FREITAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23,25,13.5,-2,X,41,072212102519,200,-30.03077,-51.13586,G,2023-11-17,1999-10-06,,805e45f85b8799da,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606010,R CORONEL JOÃO PACHECO DE FREITAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23,25,13.5,-5,X,41,072212102519,200,-30.03077,-51.13586,G,2023-11-17,1999-10-06,,805e45f85b8799db,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606010,R CORONEL JOÃO PACHECO DE FREITAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23,25,13.5,-2,X,41,072212102519,200,-30.03077,-51.13586,G,2023-11-17,1999-10-06,,805e45f85b8799dc,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605889,R ITARARÉ,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23,25,13.5,-5,X,37,072212102519,200,-30.00964,-51.16502,G,2023-11-17,1999-10-06,,99a745f87af40b23,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405605889,R ITARARÉ,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23,25,13.5,-3,X,37,072212102519,200,-30.00964,-51.16502,G,2023-11-17,1999-10-06,,99a745f87af40b24,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606060,AV ENGENHEIRO LUDOLFO BOHEL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23,25,13.5,-1,X,31,072212102519,200,-30.08428,-51.19805,G,2023-11-10,2004-01-06,,99a745f87af40b2c,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606060,AV ENGENHEIRO LUDOLFO BOHEL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23,25,13.5,-2,X,31,072212102519,200,-30.08428,-51.19805,G,2023-11-10,2004-01-06,,99a745f87af40b2d,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,405606060,AV ENGENHEIRO LUDOLFO BOHEL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,23,25,13.5,-1,X,31,072212102519,200,-30.08428,-51.19805,G,2023-11-10,2004-01-06,,99a745f87af40b2e,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,696500841,AV RICARDO LEONIDAS RIBAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23,25,13.5,-2,X,19.5,072212102519,200,-30.14732,-51.13405,G,2023-11-17,2012-01-27,,99a745f87af40b73,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,696500841,AV RICARDO LEONIDAS RIBAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23,25,13.5,-2,X,19.5,072212102519,200,-30.14732,-51.13405,G,2023-11-17,2012-01-27,,99a745f87af40b74,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,696500841,AV RICARDO LEONIDAS RIBAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23,25,13.5,-2,X,19.5,072212102519,200,-30.14732,-51.13405,G,2023-11-17,2012-01-27,,99a745f87af40b75,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313218,R CALDRE E FIÃO,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23,25,13.5,-1,X,15,072212102519,200,-30.06526,-51.19875,G,2023-11-10,2017-10-09,,99a745f87af40bac,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313218,R CALDRE E FIÃO,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23,25,13.5,-2,X,15,072212102519,200,-30.06526,-51.19875,G,2023-11-10,2017-10-09,,99a745f87af40bad,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1005313218,R CALDRE E FIÃO,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,,23,25,13.5,-1,X,15,072212102519,200,-30.06526,-51.19875,G,2023-11-10,2017-10-09,,99a745f87af40bae,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683705261,R PROFESSOR JOÃO SOUZA RIBEIRO,ESQUINA RUA PAULO HECKER-PRÓXIMO AO MAXXI ATACADO-PARALELA AV. A.J.RENNER,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,330,FB,,,760,,23,25,13.5,0,X,28,072212102519,200,-29.98364,-51.1916,G,2023-11-17,2004-02-13,,5ae855f89a5a5723,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683705261,R PROFESSOR JOÃO SOUZA RIBEIRO,ESQUINA RUA PAULO HECKER-PRÓXIMO AO MAXXI ATACADO-PARALELA AV. A.J.RENNER,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,23,25,13.5,-7,X,28,072212102519,200,-29.98364,-51.1916,G,2023-11-17,2004-02-13,,5ae855f89a5a5724,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,683705261,R PROFESSOR JOÃO SOUZA RIBEIRO,ESQUINA RUA PAULO HECKER-PRÓXIMO AO MAXXI ATACADO-PARALELA AV. A.J.RENNER,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23,25,13.5,-6,X,28,072212102519,200,-29.98364,-51.1916,G,2023-11-17,2004-02-13,,5ae855f89a5a5725,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,535725086,RUA JOÃO SILVEIRA DIAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23,25,13.5,-3,X,21,072212102519,200,-30.02136,-51.11696,G,2023-11-10,2000-10-02,,5ae855f89a5a5750,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,535725086,RUA JOÃO SILVEIRA DIAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23,25,13.5,-3,X,21,072212102519,200,-30.02136,-51.11696,G,2023-11-10,2000-10-02,,5ae855f89a5a5751,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,535725086,RUA JOÃO SILVEIRA DIAS,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,23,25,13.5,-3,X,21,072212102519,200,-30.02136,-51.11696,G,2023-11-10,2000-10-02,,5ae855f89a5a5752,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011745418,AV CRUZEIRO DO SUL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23,25,13.5,-2,X,49,072212102519,200,-30.08192,-51.22941,G,2023-11-10,2021-02-19,,5ae855f89a5a5765,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011745418,AV CRUZEIRO DO SUL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23,25,13.5,-4,X,49,072212102519,200,-30.08192,-51.22941,G,2023-11-10,2021-02-19,,5ae855f89a5a5766,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,1011745418,AV CRUZEIRO DO SUL,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23,25,13.5,-1,X,49,072212102519,200,-30.08192,-51.22941,G,2023-11-10,2021-02-19,,5ae855f89a5a5767,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,695765558,R JERÔNIMO COELHO,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,,24.9,25,13.5,-1,X,24,102792102519,204,-30.03247,-51.22588,G,2023-11-16,2011-08-11,,5ae855f89a5a578e,2032-12-22,,,Porto Alegre
LIC-LIC-01,CLARO S.A.,50409889580,010,105752021,695765558,R JERÔNIMO COELHO,,RS,4314902,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,,24.9,25,13.5,-3,X,31,102792102519,204,-30.03247,-51.22588,G,2023-11-16,2011-08-11,,5ae855f89a5a578f,2032-12-22,,,Porto Alegre
