state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695228609,RUA SC-9,C/ SC-34  QD 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.59583,-49.34738,G,2024-06-18,2011-02-28,,9f13364805925e6b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695228609,RUA SC-9,C/ SC-34  QD 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.59583,-49.34738,G,2024-06-18,2011-02-28,,9f13364805925e6c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695228609,RUA SC-9,C/ SC-34  QD 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.59583,-49.34738,G,2024-06-18,2011-02-28,,9f13364805925e6d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333969,R DOM JOAQUIM SILVÉRIO SOUZA,QUADRA 41  LOTE 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23.8,25,60,-1,X,30,94692203257,263,-16.65162,-49.18953,G,2024-06-18,2012-12-20,,9f13364805c1242b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333969,R DOM JOAQUIM SILVÉRIO SOUZA,QUADRA 41  LOTE 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,23.8,25,60,-1,X,30,94692203257,263,-16.65162,-49.18953,G,2024-06-18,2012-12-20,,9f13364805c1242c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333969,R DOM JOAQUIM SILVÉRIO SOUZA,QUADRA 41  LOTE 10,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.8,25,60,-1,X,30,94692203257,263,-16.65162,-49.18953,G,2024-06-18,2012-12-20,,9f13364805c1242d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692485198,R VINTE E UM DE ABRIL,COM AVENIDA 9 DE JULHO  S/N  QUADRA 10  LOTE 13  CHÁCARA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,,23.8,25,60,0,X,44.5,94692203257,263,-16.59723,-49.31518,G,2024-06-18,2010-07-12,,9f13364805c1244a,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692485198,R VINTE E UM DE ABRIL,COM AVENIDA 9 DE JULHO  S/N  QUADRA 10  LOTE 13  CHÁCARA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23.8,25,60,0,X,44.5,94692203257,263,-16.59723,-49.31518,G,2024-06-18,2010-07-12,,9f13364805c1244b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692485198,R VINTE E UM DE ABRIL,COM AVENIDA 9 DE JULHO  S/N  QUADRA 10  LOTE 13  CHÁCARA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,0,X,44.5,94692203257,263,-16.59723,-49.31518,G,2024-06-18,2010-07-12,,9f13364805c1244c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693182032,R JC 3,CHÁCARA 7B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,180,FB,,,760,,23.8,25,60,-1,X,38,94692203257,263,-16.61038,-49.34154,G,2024-06-18,2011-01-31,,9f13364805c12474,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693182032,R JC 3,CHÁCARA 7B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,330,FB,,,760,,23.8,25,60,0,X,38,94692203257,263,-16.61038,-49.34154,G,2024-06-18,2011-01-31,,9f13364805c12475,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,693182032,R JC 3,CHÁCARA 7B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.8,25,60,-2,X,38,94692203257,263,-16.61038,-49.34154,G,2024-06-18,2011-01-31,,9f13364805c12476,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695711040,R DA REPUBLICA,COM A RUA SÃO JOÃO  QUADRA 12  LOTE 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.71888,-49.2235,G,2024-06-25,2011-08-24,,9f1336481a23040b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695711040,R DA REPUBLICA,COM A RUA SÃO JOÃO  QUADRA 12  LOTE 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.71888,-49.2235,G,2024-06-25,2011-08-24,,9f1336481a23040c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695711040,R DA REPUBLICA,COM A RUA SÃO JOÃO  QUADRA 12  LOTE 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.71888,-49.2235,G,2024-06-25,2011-08-24,,9f1336481a23040d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853230,R DAS AMÉRICAS,QUADRA 23  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.7257,-49.2182,G,2024-06-25,2003-03-06,,9f1336481a230431,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853230,R DAS AMÉRICAS,QUADRA 23  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.7257,-49.2182,G,2024-06-25,2003-03-06,,9f1336481a230432,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,2853230,R DAS AMÉRICAS,QUADRA 23  LOTE 12,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23.8,25,60,-1,X,42,94692203257,263,-16.7257,-49.2182,G,2024-06-25,2003-03-06,,9f1336481a230433,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844263,PC LIBERDADE,QUADRA 80  LOTE 26 AO LADO DA MADEIREIRA AMAZONAS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.8,25,60,-7,X,40,94692203257,263,-16.7507,-49.3352,G,2024-06-25,2007-11-29,,9f1336481a230455,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844263,PC LIBERDADE,QUADRA 80  LOTE 26 AO LADO DA MADEIREIRA AMAZONAS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,23.8,25,60,-3,X,40,94692203257,263,-16.7507,-49.3352,G,2024-06-25,2007-11-29,,9f1336481a230456,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689844263,PC LIBERDADE,QUADRA 80  LOTE 26 AO LADO DA MADEIREIRA AMAZONAS,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,345,FB,,,760,,23.8,25,60,-3,X,40,94692203257,263,-16.7507,-49.3352,G,2024-06-25,2007-11-29,,9f1336481a230457,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689718349,R J,QUADRA 30  LOTE 07 ESQUINA COM RUA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,23.8,25,60,0,X,36.5,94692203257,263,-16.6576,-49.2818,G,2024-06-25,2007-10-30,,9f1336481a23047f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689718349,R J,QUADRA 30  LOTE 07 ESQUINA COM RUA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.8,25,60,0,X,36.5,94692203257,263,-16.6576,-49.2818,G,2024-06-25,2007-10-30,,9f1336481a230480,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,689718349,R J,QUADRA 30  LOTE 07 ESQUINA COM RUA 13,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,23.8,25,60,0,X,36.5,94692203257,263,-16.6576,-49.2818,G,2024-06-25,2007-10-30,,9f1336481a230481,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126971,EST 110,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,120,FB,,,760,,23.8,25,60,0,X,41,94692203257,263,-16.63757,-49.35235,G,2024-07-30,2012-12-20,,c29a3648923a4c0d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126971,EST 110,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,23.8,25,60,0,X,41,94692203257,263,-16.63757,-49.35235,G,2024-07-30,2012-12-20,,c29a3648923a4c0e,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698126971,EST 110,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.63757,-49.35235,G,2024-07-30,2012-12-20,,c29a3648923a4c0f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,688471625,RUA QUARENTA E QUATRO,ARAGUAIA SHOPPING,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,4,0,360,0,V,5,135082303257,0.5012,-16.659,-49.2595,E,2024-09-03,2006-08-02,,162b0ae802460573,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,140,FB,,,760,72202203257,23.5,25,60,-3,X,42,72202203257,50,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbf9f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,260,FB,,,760,72202203257,23.5,25,60,-3,X,42,72202203257,50,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbfa0,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,50M0G7W,NR,SA-NSA,,2325,2325,340,FB,,,760,72202203257,23.5,25,60,-3,X,42,72202203257,50,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbfa1,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,25,25,60,-3,X,43,116652103257,199.5,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbfa2,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,25,25,60,-3,X,43,116652103257,199.5,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbfa3,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016043322,R QUINZE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,25,25,60,-3,X,43,116652103257,199.5,-16.70309,-49.23947,G,2024-08-22,2024-08-22,,01ef3648fc9fbfa4,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,686210530,AV T-10,GOIÂNIA SHOPPING,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,168,,4,0,360,0,V,5,135082303257,0.5012,-16.7076,-49.2732,E,2024-09-17,2005-03-23,,b91b4ae8037fdfcb,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333985,RUA GUAJÁ,QUADRA 35  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,15,FB,,,760,,23.8,25,60,0,X,41.5,94692203257,263,-16.73369,-49.29838,G,2024-09-11,2012-12-20,,4ab44ae80325fac5,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333985,RUA GUAJÁ,QUADRA 35  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,115,FB,,,760,,23.8,25,60,-2,X,41.5,94692203257,263,-16.73369,-49.29838,G,2024-09-11,2012-12-20,,4ab44ae80325fac6,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,698333985,RUA GUAJÁ,QUADRA 35  LOTE 08,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,235,FB,,,760,,23.8,25,60,-1,X,41.5,94692203257,263,-16.73369,-49.29838,G,2024-09-11,2012-12-20,,4ab44ae80325fac7,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,685031810,R DUZENTOS E VINTE E SEIS,QUADRA 21  LOTE 06,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,24.5,25,60,0,X,26,132842203257,223.8,-16.6666,-49.2469,G,2024-09-11,2007-11-29,,4ab44ae803512a3b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722799,R CB-3,QUADRA 03 LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.8,25,60,-2,X,41,94692203257,263,-16.69623,-49.20388,G,2024-09-16,2014-11-05,,d2f16ae803df0b62,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722799,R CB-3,QUADRA 03 LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,23.8,25,60,-4,X,41,94692203257,263,-16.69623,-49.20388,G,2024-09-16,2014-11-05,,d2f16ae803df0b63,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1000722799,R CB-3,QUADRA 03 LOTE 03,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,-2,X,41,94692203257,263,-16.69623,-49.20388,G,2024-09-16,2014-11-05,,d2f16ae803df0b64,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226606,R RPS-03,QUADRA 02 LOTE 17,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.71062,-49.33382,G,2024-09-18,2011-02-28,,755c6ae802ba6d89,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226606,R RPS-03,QUADRA 02 LOTE 17,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,190,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.71062,-49.33382,G,2024-09-18,2011-02-28,,755c6ae802ba6d8a,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,695226606,R RPS-03,QUADRA 02 LOTE 17,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,210,FB,,,760,,23.8,25,60,-1,X,40,94692203257,263,-16.71062,-49.33382,G,2024-09-18,2011-02-28,,755c6ae802ba6d8b,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354021,R 70,QUADRA 126 - LOTE 58/60,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,15,26,65,3,X,72,229962303257,50,-16.66584,-49.25976,G,2025-08-12,2021-09-21,,755c6ae802cf428c,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354021,R 70,QUADRA 126 - LOTE 58/60,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,15,26,65,3,X,72,229962303257,50,-16.66584,-49.25976,G,2025-08-12,2021-09-21,,755c6ae802cf428d,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1012354021,R 70,QUADRA 126 - LOTE 58/60,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,15,26,65,3,X,72,229962303257,50,-16.66584,-49.25976,G,2025-08-12,2021-09-21,,755c6ae802cf428e,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518878,AV RIO VERMELHO,QUADRA 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.78409,-49.36327,G,2024-10-16,2010-08-04,,07b43af8020c9bae,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518878,AV RIO VERMELHO,QUADRA 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,350,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.78409,-49.36327,G,2024-10-16,2010-08-04,,07b43af8020c9baf,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,692518878,AV RIO VERMELHO,QUADRA 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,80,FB,,,760,,23.8,25,60,0,X,45,94692203257,263,-16.78409,-49.36327,G,2024-10-16,2010-08-04,,07b43af8020c9bb0,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007736620,R RB 17  QUADRA 46  LOTE 101,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,240,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.60505,-49.30322,G,2024-10-16,2018-12-13,,07b43af8020c9c3f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007736620,R RB 17  QUADRA 46  LOTE 101,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,310,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.60505,-49.30322,G,2024-10-16,2018-12-13,,07b43af8020c9c40,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1007736620,R RB 17  QUADRA 46  LOTE 101,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,95,FB,,,760,,23.8,25,60,0,X,42,94692203257,263,-16.60505,-49.30322,G,2024-10-16,2018-12-13,,07b43af8020c9c41,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016356380,R C152,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,16.8,30,65,-2,X,44,229962303257,50,-16.71269,-49.28144,G,2024-12-13,2024-12-13,,186a3af8027b85ad,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016356380,R C152,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,170,FB,,,760,,16.8,30,65,-2,X,44,229962303257,50,-16.71269,-49.28144,G,2024-12-13,2024-12-13,,186a3af8027b85ae,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016356380,R C152,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,16.8,30,65,-2,X,44,229962303257,50,-16.71269,-49.28144,G,2024-12-13,2024-12-13,,186a3af8027b85af,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016374647,AV PORTUGAL,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,45,FB,,,760,,16.8,30,65,-2,X,62,229962303257,50,-16.68907,-49.26998,G,2024-12-23,2024-12-23,,42153af803d8d966,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016374647,AV PORTUGAL,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,16.8,30,65,-2,X,62,229962303257,50,-16.68907,-49.26998,G,2024-12-23,2024-12-23,,42153af803d8d967,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016374647,AV PORTUGAL,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,16.8,30,65,-2,X,62,229962303257,50,-16.68907,-49.26998,G,2024-12-23,2024-12-23,,42153af803d8d968,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016392599,R DR. MOACIR CICERO DE SÁ,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,,23.8,25,60,-1,X,36.5,94692203257,263,-16.71634,-49.36676,G,2025-01-08,2025-01-08,,6b663af80273746e,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016392599,R DR. MOACIR CICERO DE SÁ,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23.8,25,60,-2,X,36.5,94692203257,263,-16.71634,-49.36676,G,2025-01-08,2025-01-08,,6b663af80273746f,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016392599,R DR. MOACIR CICERO DE SÁ,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23.8,25,60,0,X,36.5,94692203257,263,-16.71634,-49.36676,G,2025-01-08,2025-01-08,,6b663af802737470,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495916,R AV. ANTÔNIO BARBOSA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.59193,-49.26868,G,2025-02-21,2025-02-21,54.2,b2903be8023881ef,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495916,R AV. ANTÔNIO BARBOSA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,200,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.59193,-49.26868,G,2025-02-21,2025-02-21,54.2,b2903be8023881f0,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495916,R AV. ANTÔNIO BARBOSA,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.59193,-49.26868,G,2025-02-21,2025-02-21,54.2,b2903be8023881f1,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495924,R ENGENHEIRO CORREIA LIMA,LT 1 A QD B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,20,FB,,,760,,25,25,60,2,X,30,116652103257,199.5,-16.70222,-49.31799,G,2025-04-10,2025-02-21,,b2903be8023881f5,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495924,R ENGENHEIRO CORREIA LIMA,LT 1 A QD B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,25,25,60,2,X,30,116652103257,199.5,-16.70222,-49.31799,G,2025-04-10,2025-02-21,,b2903be8023881f6,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495924,R ENGENHEIRO CORREIA LIMA,LT 1 A QD B,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,290,FB,,,760,,25,25,60,2,X,30,116652103257,199.5,-16.70222,-49.31799,G,2025-04-10,2025-02-21,,b2903be8023881f7,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495932,R ESPIRITO SANTO QD 61 LT 22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.64134,-49.2678,G,2025-02-21,2025-02-21,54.2,b2903be8023881fb,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495932,R ESPIRITO SANTO QD 61 LT 22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.64134,-49.2678,G,2025-02-21,2025-02-21,54.2,b2903be8023881fc,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495932,R ESPIRITO SANTO QD 61 LT 22,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.64134,-49.2678,G,2025-02-21,2025-02-21,54.2,b2903be8023881fd,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495940,R RIVIERA,ESQUINA COM A RUA LA PAZ  QUADRA 216A  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,100,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.66789,-49.21988,G,2025-02-21,2025-02-21,54.2,b2903be802388201,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495940,R RIVIERA,ESQUINA COM A RUA LA PAZ  QUADRA 216A  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,,23.8,25,60,0,X,40,94692203257,263,-16.66789,-49.21988,G,2025-02-21,2025-02-21,54.2,b2903be802388202,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495940,R RIVIERA,ESQUINA COM A RUA LA PAZ  QUADRA 216A  LOTE 30,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,340,FB,,,760,,23.8,25,60,-2,X,40,94692203257,263,-16.66789,-49.21988,G,2025-02-21,2025-02-21,54.2,b2903be802388203,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495959,R TRINDADE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,150,FB,,,760,,23.8,25,60,0,X,35,94692203257,263,-16.66064,-49.34061,G,2025-02-21,2025-02-21,54.2,b2903be80238820a,2041-12-08,,,Goiânia
LIC-LIC-01,CLARO S.A.,50409889580,10,105752021,1016495959,R TRINDADE,,GO,5208707,100MG7W,NR,SA-NSA,,3350,3350,270,FB,,,760,,23.8,25,60,0,X,35,94692203257,263,-16.66064,-49.34061,G,2025-02-21,2025-02-21,54.2,b2903be80238820b,2041-12-08,,,Goiânia
