state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,EndComplemento,SiglaUf,CodMunicipio,DesignacaoEmissao,Tecnologia,tipoTecnologia,meioAcesso,FreqTxMHz,FreqRxMHz,Azimute,CodTipoClasseEstacao,ClassInfraFisica,CompartilhamentoInfraFisica,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,CodDebitoTFI,DataLicenciamento,DataPrimeiroLicenciamento,NumRede,_id,DataValidade,NumFistelAssociado,NomeEntidadeAssociado,Municipio.NomeMunicipio
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016903828,AV 16 DE NOVEMBRO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,152382201350,24.5,25,12.5,-3.5,X,53,152382201350,223.8,-1.46261,-48.49634,G,2025-09-09,2025-09-09,,cdfef4c8604eed6d,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016903828,AV 16 DE NOVEMBRO,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,152382201350,24.5,25,12.5,-6,X,53,152382201350,223.8,-1.46261,-48.49634,G,2025-09-09,2025-09-09,,cdfef4c8604eed6e,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912185,R VISCONDE DE SOUZA FRANCO,PARQUE PORTO FUTURO,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.44177,-48.49404,G,2025-09-12,2025-09-12,,cdfef4c87f4daff6,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912185,R VISCONDE DE SOUZA FRANCO,PARQUE PORTO FUTURO,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,110,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.44177,-48.49404,G,2025-09-12,2025-09-12,,cdfef4c87f4daff7,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016912185,R VISCONDE DE SOUZA FRANCO,PARQUE PORTO FUTURO,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,230,FB,,,760,152312201350,24,25,13,0,X,18,152312201350,251,-1.44177,-48.49404,G,2025-09-12,2025-09-12,,cdfef4c87f4daff8,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904913,TV PIEDADE,ED. PIETA,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,280,FB,,,760,152382201350,24.5,25,12.5,-5,X,48,152382201350,223.8,-1.44979,-48.49343,G,2025-09-09,2025-09-09,,cdfef4c87ab86e38,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904913,TV PIEDADE,ED. PIETA,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,40,FB,,,760,152382201350,24.5,25,12.5,-1.5,X,48,152382201350,223.8,-1.44979,-48.49343,G,2025-09-09,2025-09-09,,cdfef4c87ab86e39,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016904913,TV PIEDADE,ED. PIETA,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,152382201350,24.5,25,12.5,-3,X,48,152382201350,223.8,-1.44979,-48.49343,G,2025-09-09,2025-09-09,,cdfef4c87ab86e3a,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016961445,TV QUINTINO BOCAIUVA,FUNDOS (FRENTE PARA VILA SANTO ANTONIO S/N).,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,10,FB,,,760,152312201350,24,25,13,-1,X,40,152312201350,39.8,-1.47138,-48.48558,G,2025-09-25,2025-09-25,,7f1c14d8cd8565c5,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016961445,TV QUINTINO BOCAIUVA,FUNDOS (FRENTE PARA VILA SANTO ANTONIO S/N).,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,130,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,39.8,-1.47138,-48.48558,G,2025-09-25,2025-09-25,,7f1c14d8cd8565c6,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1016961445,TV QUINTINO BOCAIUVA,FUNDOS (FRENTE PARA VILA SANTO ANTONIO S/N).,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,250,FB,,,760,152312201350,24,25,13,0,X,40,152312201350,39.8,-1.47138,-48.48558,G,2025-09-25,2025-09-25,,7f1c14d8cd8565c7,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043393,R PADRE CHAMPAGNAT,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,12.8,25,68,0,X,5,066822301350,320,-1.45559,-48.50453,G,2025-10-20,2025-10-20,,7f1c14d8ebbede82,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043423,R PADRE CHAMPAGNAT,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,0,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45575,-48.50584,G,2025-10-20,2025-10-20,,7f1c14d80b18057d,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043423,R PADRE CHAMPAGNAT,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,90,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45575,-48.50584,G,2025-10-20,2025-10-20,,7f1c14d80b18057e,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043342,AV PORTUGAL,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45198,-48.50288,G,2025-10-20,2025-10-20,,7f1c14d8e180e8da,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043342,AV PORTUGAL,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,50,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45198,-48.50288,G,2025-10-20,2025-10-20,,7f1c14d8e180e8db,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043350,AV BOULEVARD CASTILHO FRANÇA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,220,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45081,-48.50231,G,2025-10-20,2025-10-20,,7f1c14d8e180e8e2,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043350,AV BOULEVARD CASTILHO FRANÇA,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,60,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.45081,-48.50231,G,2025-10-20,2025-10-20,,7f1c14d8e180e8e3,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043369,AV MARECHAL HERMES,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,260,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.44914,-48.4997,G,2025-10-20,2025-10-20,,7f1c14d8e180e8f0,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1017043369,AV MARECHAL HERMES,,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,30,FB,,,760,,12.8,25,68,-6,X,8,066822301350,320,-1.44914,-48.4997,G,2025-10-20,2025-10-20,,7f1c14d8e180e8f1,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015822352,AV PRESIDENTE VARGAS,BANCA ENASA  PÇA DOS ESTIVADORES,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,140,FB,,,760,,12.8,25,68,0,X,3,066822301350,320,-1.44844,-48.49851,G,2025-12-16,2024-05-24,,ea04f4d85da997b1,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015822352,AV PRESIDENTE VARGAS,BANCA ENASA  PÇA DOS ESTIVADORES,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,300,FB,,,760,,12.8,25,68,0,X,3,066822301350,320,-1.44844,-48.49851,G,2025-12-16,2024-05-24,,ea04f4d85da997b2,2041-12-08,,,Belém
LIC-LIC-01,CLARO S.A.,50409307637,010,105752021,1015822352,AV PRESIDENTE VARGAS,BANCA ENASA  PÇA DOS ESTIVADORES,PA,1501402,100MG7W,NR,SA-NSA,,3350,3350,70,FB,,,760,,12.8,25,68,0,X,3,066822301350,320,-1.44844,-48.49851,G,2025-12-16,2024-05-24,,ea04f4d85da997b3,2041-12-08,,,Belém
